,0,1,2,3,4,5,6,7,8,9,OUT
133,0.7436266515801938,-0.8379797846267744,-0.39682981687033536,-0.8517945387287662,-0.37167770070169054,1.2790217890401094,-0.2758521807450345,0.21060180588731361,-0.3291064631539085,-2.5145490874753356,-138.47224400538892
134,-1.2256774168343139,-0.37396241406525105,0.9415121915909321,-0.42132430668110993,-0.06692296925313503,-0.06319020104707582,0.23219060822309215,0.34756846970878236,-0.9920858988389756,0.9294237777198646,-7.10383823732317
135,-0.8122039758000341,-0.3145464864095625,1.774003613265686,-1.2959844688289681,-2.773033539174818,1.0606004953672297,-0.3756286116386353,0.27752540534107795,0.48619907623726655,-0.6196611888607658,80.70656105248538
136,-1.2095753145771195,-0.1446006859590406,-1.479778620573821,-0.9794960841885804,1.451564293276286,-0.2814543226679171,0.7492685247801247,-1.2782073097905242,-0.4730549599835372,-0.08968909520766934,-208.03991118439362
137,-2.0806283058236223,-0.7910740402824198,1.1964179996479052,-1.422140374441824,-0.18829865959972372,0.517847026447084,-0.8638390068440701,1.3699410165175,1.1013065909116422,-0.32759427085459897,172.4310769050634
138,-0.06419456652171855,0.4065068250579416,-0.7110783195737183,-0.9651887102360788,1.009275431458332,-0.9528906709524135,-1.4090661883349365,2.2633144329850254,-0.3394479215267576,0.5308890104093463,63.25492280483887
139,0.33433788061260555,-0.8396065356179054,0.33067218182109503,0.4136634577963376,0.9951217780171963,0.5408321715192993,-0.4247046606522077,-1.1575813400034949,0.019210118093681575,-0.9841009998004511,-99.66614569324247
140,-0.050400612400884816,-0.4466458151422146,-0.8936706790571405,-0.0219926503996462,-1.0684158306479998,0.14331556224964526,-1.0059955227244284,0.665448440144904,1.0113216461494132,0.47035656292322003,56.43761929984669
141,-0.0028387380463815097,0.068646774696315,0.8246531240427056,0.44890552021188634,-0.31228824414787815,0.9460459682779481,-0.230290999807916,-0.8431088252174068,0.7328431209205459,-2.9939395353698925,-11.620797751590608
142,-0.5575741085952765,-0.4640320572117765,-0.21560513875260132,-1.8568084065683355,0.9526929025202032,-0.7862077645848417,-0.9896861011922125,-2.0994241790713337,-0.47528855123526337,-1.4527193406845962,-303.5157641271146
143,-0.08039202093945777,-0.915355020991238,0.43059734572205854,0.607630080684432,-0.47588403993715067,0.2615353784593413,1.1200696623657433,0.428031987016661,0.9465123115939091,-0.10507507229032194,142.92202678844555
144,-0.5911740821363276,0.2205718549629873,-0.30924022692104103,0.06456194426780937,-0.4938804490739994,-0.2676927102159064,0.6717864987304116,0.6865029963166354,-0.000340095433852701,-0.0693482113154954,49.12957201975225
145,0.4435214611968037,1.9668711802277192,-1.645646350744084,1.0347631820882024,0.6507474764975382,0.15106520207531476,0.10779153838260776,-0.4328862612268159,1.0969747168870403,-0.622937505239538,53.01164741121126
146,1.4341021074156475,0.7425413149215792,1.2589592283584479,-0.43721116925260983,-0.5463895369830547,0.311619277429222,0.3520655759761737,1.1879577822651262,-1.2786528515534266,-0.17319516386579167,49.93505284931122
147,-0.0031590811470558373,-0.22515273330186314,0.5806067305191149,-0.7030860839132188,-0.8841478202400828,-1.428471538567607,0.49524594434705,-0.7144338310329172,-0.15382163217558006,-1.0166672564887378,-76.69363757270379
148,0.19541509725378076,-1.051801060884353,1.3313789831738094,0.09771005707620734,0.6459368671037281,0.06393539912983652,-0.39907740059325936,0.7039303810892613,-1.762793471846208,0.7193737496131262,-52.141437409181925
149,-0.05416236586522044,0.511328366210905,0.2481651846370167,0.7944525999114265,0.8933603796804079,-0.7280115450213365,-0.17568618916273102,1.649080886504187,0.8376501841849211,-0.27038707876392165,224.68074782647113
150,-0.2757535468457635,-0.6724382015147081,0.7073883602509582,0.4032095841640979,0.7615515118445114,0.8981570259098293,0.8580974884308091,-1.9411497246731528,-0.7019445101254014,-1.0397333968709355,-164.33690523419497
151,0.34334562354729103,0.35983208412979734,-1.8497196056426706,-1.3844495610042562,0.21187959938286363,-0.47473902280789393,-0.510470680182526,0.8777090123919717,0.4573018027265825,-0.7176467883977562,-43.32973703417767
152,-0.5479479218156965,0.4430345133493982,0.11326795183617343,-2.0965306924668305,-0.2190388671060172,1.5172751685810408,-0.12092490306255255,1.315553956802927,0.7988422709886932,-0.6382585335461393,120.67442750773968
153,-0.9099711291420952,-0.6426057027624474,-0.5977334647676759,-0.44698284756140033,-0.6407107963261627,0.2398919070965645,-0.1192057936343729,-1.3705798956292117,0.4293454241904014,-0.2663714746844601,-127.53620533288642
154,-0.26668015454794236,1.6672739676465465,-0.3918807227007233,1.3417351610048132,-0.3984577441363873,0.9641408912484283,-0.3949422041088176,-0.17830211861744452,-2.4408050797280056,-0.2301257470954324,-180.1833393466969
155,0.6699219537112354,-0.12579429911413473,-1.6823707287536516,1.0028313240244744,0.27651430572715774,-0.610767001610517,-1.0265978361849684,0.15209268360236106,-1.3354275079747255,-0.13895314314163976,-201.04640108782044
156,0.17883935877895488,-2.0131504067497796,1.0186383095093356,-0.22620478570499816,0.07739284715484371,-1.2846720738746247,1.4032347520108428,-0.592835368331879,-0.6412150394235234,0.052443904144170224,-77.96831336509457
157,-0.7790728544139909,-0.21937793388552296,0.45090614200635337,1.1930909556910887,-1.606857761111437,-0.2868507033375473,0.6303909937749248,-0.3253967436284696,-0.1782982203279155,0.5541510925247264,21.773134635571136
158,0.2722851618215865,-1.169752753276131,0.01813971639330303,1.1951909336808688,-0.5071633144901394,-1.2543351954321416,-0.26442997219028574,-2.1349062087291784,-0.3374558416390326,-0.3375513637745825,-204.27525996177138
159,-0.7638013822251881,-1.9607233854062185,0.3310661336614038,-0.9891560706005275,0.2885369732638306,-0.44501860222511813,-1.056213679066622,-0.93974707415695,-0.022161328989429074,0.3451693099691225,-143.23370619661122
160,-0.08963865035124936,1.3830314415748544,0.9399550086365006,-0.3240630171317035,-0.17830678563359334,-0.6176211288608044,1.0336618234218706,-1.7282393851721947,0.580775520988511,-0.0009560401414874173,33.47166094627523
161,0.2668847010553336,-1.5185484586271185,2.1467291383038845,-0.06721563466699634,1.368601571011124,0.8780280175418126,-0.3397948483409032,-0.034905530115148534,-0.9875173555929884,-0.30180123374818635,-25.056615635539597
162,0.5160200413515132,-0.42192945690114303,0.9039467815285532,-0.7304578151252279,-0.3112000041825861,-0.3714825733486159,-0.8366740362661887,1.0141503091613016,0.8538735247159497,-0.61053075789892,126.75869091827389
163,0.33998423854590504,-1.7175802399266653,1.128959512562151,1.2349967253832659,-0.5322674644427923,-1.0185603679100672,0.8375573233195119,0.8420586509185459,0.9793402980887211,-2.4421890124150445,135.22755897042697
164,0.24411412408273497,-0.4050841008318736,-0.2248908171009476,-0.33399557708356337,-2.063964431448859,-1.2959967812889068,-0.4159922869133635,-0.030049107432428744,0.7320716571007592,-1.7953693390545546,-37.0531005193463
165,0.45707321900172726,0.9042134524424973,2.11863471312257,-0.38627923854840024,-1.1658621399668716,-0.41624904017401215,0.10890327052354769,-0.23665798035174357,-0.6822445647255833,1.3487176705981487,76.9125809783242
166,0.8305879619967403,-2.0429532769186394,1.1504455423772313,0.6273097091811557,1.7295697747872154,0.2724707582509603,1.379955514659229,0.12219162493322663,0.8593236382366245,0.5783552522895742,154.53870203012562
167,0.9245011913409547,-0.309245603848788,-0.9116452226723304,0.6385599744010224,-0.7535218802910056,-0.28227638406951905,-0.9146794204605802,-0.15515504397739896,-2.0113457576738223,-0.14234534408052948,-257.41676296572416
168,-0.8531221961386181,1.9498393720878595,-1.965563001018965,0.1118252210314783,0.5425555459832915,1.0310797283731397,-0.14587804906952123,-1.3803765337713587,0.2855007451584938,1.1024970738915543,-83.21762369869312
169,0.3164357566471998,1.658601384293572,0.22324645772378648,0.4466249300044532,0.5389069980815272,-1.4521621534835911,-0.3149639870602618,0.6600530840755584,0.5829168125925683,1.0800820111650833,181.26144601817214
170,0.056525323246596745,-0.29118483221811725,0.849623019838432,1.9063607231329172,-0.06386435242583033,-0.7312096660505476,-2.1751512460156115,-2.1032820202084634,0.61661761448145,1.3055169874001633,-35.97265881543202
171,-0.07414033760873094,0.5576934657128214,0.2621815807640511,1.438043365597509,0.1567473117628879,0.15732276515327565,0.32866442006545454,-0.34137081634887834,-2.097919859536645,-1.4059665564290695,-168.03468924122956
172,-0.1672867322372249,1.300006316466229,-0.5324160036960822,1.0352498424586107,-1.4819661999638603,-0.22460303341142376,-0.3916458173703514,0.3357090367383262,1.0361282243772165,0.6446995852771744,142.18549278142055
173,-0.7436652313939426,0.27895559184497065,-1.135839282060395,-2.1648182381198104,2.2315086401044524,0.6558025518940794,1.7094067967361097,-0.7098980263452688,-1.1118811437759384,0.745308762042659,-170.7338082626251
174,0.08912062612659388,-0.5050809306459547,0.6627349378961164,0.6847781267878529,-1.2222548797049744,-1.9141806164737676,-0.13850083516035777,1.0645222258231353,1.3076856900676395,-0.1823856898110094,200.13485850052462
175,-0.35067964017683134,0.33603846352932526,0.26002158948070536,-0.1528801400977957,-0.14782058762747005,-0.10107041629317401,0.20925374832879165,-0.6306706543897015,-1.098696432833835,-0.8164198520933804,-134.15364130992526
176,-0.8122996626471575,-0.656775994950881,0.7012425106781075,-0.6626561088141476,0.07432666869138088,2.1596481768373947,-0.5014901759005249,-0.8907193893109966,0.23805712714755475,2.210604268539478,11.285931766294688
177,0.5495160987640164,0.7725514158062686,-1.3944678361921132,-0.7236985285794283,1.082924563633297,1.1515740935642063,-1.997817641714453,0.4161550162725269,0.6331861295434558,0.781959744973412,2.3482286792845213
178,2.0360234130913177,0.29459703030577516,-0.1765806642297507,-0.005905546340317428,0.5757346796385074,0.3649105911147163,0.40253318599042637,-2.2719533463698176,-1.5538438818656914,1.3136649024403588,-247.50669650885533
179,1.4775228420692128,-0.5207426129727617,0.3895194156845032,-0.6393235238626568,-0.013531399830146713,-0.6471788856865096,0.49399130767938987,1.6536320486656486,0.8196696246300774,-0.9555101327443664,163.55951767014454
180,0.8999995927247051,-0.0364097901186005,-1.4503430438785327,1.646328773914545,-2.0450747401643565,-1.0989088813011334,-0.43519376180493147,0.10059808782251667,0.5538059173460067,-0.27149844643434956,-17.376372748441636
181,0.3567222633591724,0.5113425422426585,-1.036776596650215,-0.03753285299734062,-0.1446171033299621,0.681142471292795,0.50024897573089,-1.8029407865773313,0.39770533731940444,-0.4052866105187575,-125.13574214952432
182,-0.41031362881144917,1.2155199801319392,0.16548374551558662,-0.14151309608470322,0.31558543150941587,-0.7486239003902597,-1.6808728043924275,1.1839127851862452,0.5449980878734952,0.18647634647257952,134.97500264623682
183,0.2535912849523069,-0.5525477800129581,-0.7190372346631517,2.096073428028132,-0.8859528381918523,-0.6693793709910466,0.3567910270820497,-0.018680427937334362,-2.143804269841517,0.7488263539622083,-177.52034892010744
184,1.5270385902003585,-2.355551822707139,-1.251229203459645,0.5918762157650994,0.5988423800557094,-0.15453635704052243,-0.008747437056236838,-0.4587698823995248,-2.443832783709595,0.7967734215710347,-342.3287075817068
185,-0.12177698943232118,0.4046478078868494,-2.2534777091940565,0.7362605403063173,0.05851641259458895,-0.06651404521852279,0.8313641170516404,-0.6073167797720399,2.205828330592623,-0.260834401510975,75.34017964299251
186,0.2154969182567097,-1.3727830594096428,0.46898713667343495,0.28741267543763405,-0.09432149685331961,-0.5899199552990335,-0.6984213079485428,-0.19026579573008523,1.0634201165673747,-0.755656205654023,34.71128806041118
187,0.11418536803648036,-0.39894908705256676,0.3104420803807075,1.3237787844405684,1.1550659062189248,1.841751697917012,-0.23219233272314824,0.13254667478468987,0.24714550016763775,-0.585756179043156,60.16615744218642
188,-0.2950903226033432,-1.4499891751712901,0.10894343506204487,0.6205100761149264,-1.5598433193035275,0.8746762393819623,0.2759578306415047,-2.0656418816352597,-0.46150038937407,1.2712171259381009,-175.10310888218112
189,0.16252417373375116,-0.6409084038506709,-0.7700142008332406,0.1697300135231751,-0.09839787840276172,1.2152130808949837,-1.1151338569126699,-0.23779200946027695,1.0001226521958968,-0.6975831528391305,-20.772271154178434
190,0.21940439160095712,0.502307298583309,-0.7030637191953905,0.5709983500993002,-1.5171344529937782,-0.16277779674995035,-0.548168875070914,-0.7450478364269988,-0.3564883753970796,-0.371809562495259,-122.22077950080256
191,-0.4022858199904543,0.5340186127875768,0.8981462626193379,-1.094412696440529,-0.9571205030977202,0.28427681913535807,0.21776840973754846,-1.400730440490303,1.3627793223452505,-0.4424274317711184,50.728951617105
192,-1.2135455210717256,0.6552511660744983,-0.2075409822164405,-0.9398015390097535,0.677737884323748,-1.7506833047152752,-2.118813034199501,-0.34130521372869843,0.9572883192411435,-0.3920643985889116,-11.581105652009857
193,-0.11188090099640854,-0.8865103869785221,1.2328700779698434,1.6989310339080113,0.11403049451712843,-0.10890014643539168,0.36789677484960226,0.49942806286822117,1.2308110379660853,0.6362529643289476,240.48215613843772
194,0.5094775544716336,0.27856994172133404,-2.377017116833445,-0.19042310829258463,-2.4709013378808873,0.22073193110119116,0.44024121135310434,1.134667142708327,0.6041928381120798,-0.7958276706511952,-10.256788646608138
195,0.4252232633085958,0.6606046470102171,-2.1933356175221044,-0.2994952731585582,0.22628985885963748,1.2223134692790807,0.9834814188016276,-0.2043669662764955,-1.443215435326434,0.8315272428265931,-192.26782277637196
196,0.550429640905076,-0.7406896642977002,-0.12260885285497894,0.5301024365640399,-2.383073185168545,-0.7529070440763013,0.40532387766209793,-0.03021123868337688,0.1958943530653734,-1.37642379891783,-40.69110917066732
197,-1.0438715740211926,2.2945450040352755,0.9751575768476172,0.6244799324294471,1.2819577925846322,-0.19068818201063598,-0.0355522377421941,1.0873439283789306,0.5797440595957125,0.07231006068616258,264.3263149079227
198,-1.0732769275654332,-1.1993707581300976,-1.3441184233166656,1.0037202612918554,-0.6405420251970332,-0.6686340992266285,1.164331843732598,0.6493648882894767,-0.08689348721780613,0.24751075790337268,-18.661004582129003
199,-0.6238779016586116,-1.2988219454884267,-0.574323258412411,-0.16604584025737384,0.745421706001204,-1.152909411765874,-0.061579713899534774,2.4886426944332865,0.6791513548474859,-0.4733032861839437,148.46101735827241
200,1.6276028508458722,0.1565127569799089,0.8971296814725813,-0.4185627827357052,0.4980223073035541,0.468041912328011,0.2427594969891122,0.10186264684768426,-1.2536558693377018,1.3815334909302641,-17.562895422967088
201,0.6762331490726743,-0.09571606250659499,-0.05637193050542898,-0.6814161584977467,0.2546124440644351,-1.44355473742811,0.57410629941534,-1.1280169402352707,0.1537596483408031,-0.9651238980981385,-97.67768026702262
202,-0.5517456010670015,0.2885004661333435,-0.7642773668328657,-0.6681310586404866,0.14048054377851313,0.6174557776904759,-0.33521388321246787,-0.3126387747421377,-0.17157675913747877,1.1821700384337912,-58.659920711132656
203,1.549356586084781,-1.373012365284433,1.027475782196475,-0.12776606360300669,-1.4092624927504174,0.45727330116526127,-0.3946483595094437,0.206535112497976,-1.2496701024585797,0.38795082723540564,-90.10690313791567
204,0.4327769532606553,-0.9420465744475187,-1.6099885718075921,0.36274514062823787,1.6368614307286777,-0.4850180452009112,0.5264169578197259,0.8342010179600345,1.0983688222410433,0.7719300701815522,88.90231087646919
205,1.052740255075798,0.3277556634748586,0.05563493858396662,0.38351676126572665,0.13853362097657138,-0.04215814068677933,-0.8032885922673045,0.0192251253314142,0.8193176556735614,0.7957652913193813,94.81835897064566
